timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2017-09-30 06:00:00,4256.22000000,4345.00000000,4230.00000000,4324.99000000,199.63941900,1506772799999,858002.57318183,2588,85.69453300,368781.80155950,0
2017-09-30 12:00:00,4320.21000000,4358.99000000,4275.35000000,4318.07000000,194.19078000,1506794399999,839626.80959076,2515,66.78978500,289412.22960879,0
2017-09-30 18:00:00,4329.96000000,4380.00000000,4310.25000000,4378.51000000,123.90557200,1506815999999,538880.97897173,1656,59.33656600,258397.36242427,0
2017-10-01 00:00:00,4378.49000000,4378.49000000,4265.02000000,4310.00000000,181.05461300,1506837599999,782024.72500122,2553,79.98209600,346010.43517449,0
2017-10-01 06:00:00,4281.07000000,4359.60000000,4280.00000000,4337.01000000,125.40798600,1506859199999,541968.96359376,2093,43.79816100,189827.33923785,0
2017-10-01 12:00:00,4337.01000000,4356.99000000,4240.04000000,4291.84000000,260.32007600,1506880799999,1117652.92623391,3016,80.12406900,344191.30088201,0
2017-10-01 18:00:00,4291.84000000,4406.52000000,4291.84000000,4378.48000000,160.18101000,1506902399999,695497.27701568,2154,88.07157800,383436.79137583,0
2017-10-02 00:00:00,4400.00000000,4560.00000000,4380.01000000,4458.48000000,169.27747400,1506923999999,750469.32382345,1944,87.52350200,388919.09701908,0
2017-10-02 06:00:00,4435.26000000,4479.90000000,4401.00000000,4410.01000000,171.68165200,1506945599999,763248.75969885,2422,77.48591700,345183.89119273,0
2017-10-02 12:00:00,4419.99000000,4561.63000000,4385.00000000,4385.00000000,222.49126700,1506967199999,985424.65246433,2243,91.36340600,406539.35179491,0
2017-10-02 18:00:00,4385.00000000,4431.78000000,4360.00000000,4380.00000000,92.30658100,1506988799999,406140.03972182,1576,33.16858100,146144.55050953,0
2017-10-03 00:00:00,4380.00000000,4467.33000000,4265.61000000,4280.00000000,163.31810600,1507010399999,713034.78801372,2634,76.03371500,331992.00658664,0
2017-10-03 06:00:00,4280.00000000,4330.00000000,4189.71000000,4297.99000000,453.58001100,1507031999999,1935016.44543514,4569,244.53046100,1043385.72584837,0
2017-10-03 12:00:00,4290.00000000,4297.66000000,4180.80000000,4285.69000000,296.45885000,1507053599999,1256267.41230901,2589,121.36125000,514257.12745725,0
2017-10-03 18:00:00,4282.85000000,4329.86000000,4222.02000000,4310.00000000,168.96659600,1507075199999,723104.09708092,2587,50.80975500,217827.25050685,0
2017-10-04 00:00:00,4314.90000000,4368.27000000,4274.00000000,4342.01000000,151.15819000,1507096799999,650881.00161324,2254,44.59486800,192526.78067754,0
2017-10-04 06:00:00,4342.01000000,4373.00000000,4185.01000000,4228.00000000,280.27164800,1507118399999,1197430.70819668,3342,79.20291400,337338.90526515,0
2017-10-04 12:00:00,4230.00000000,4248.97000000,4142.00000000,4198.00000000,271.53840300,1507139999999,1136159.41835216,2777,82.05282400,343616.08714598,0
2017-10-04 18:00:00,4198.00000000,4236.63000000,4153.02000000,4208.59000000,165.49686000,1507161599999,691943.97238683,2633,87.07817100,364070.59621729,0
2017-10-05 00:00:00,4208.59000000,4235.00000000,4120.00000000,4150.00000000,192.06876800,1507183199999,801740.40112576,2234,78.76403900,328626.41594860,0
2017-10-05 06:00:00,4122.05000000,4234.77000000,4110.00000000,4226.05000000,265.43409200,1507204799999,1108095.68757670,2818,155.67756500,651328.47485981,0
2017-10-05 12:00:00,4226.05000000,4335.00000000,4226.05000000,4318.99000000,222.31800300,1507226399999,955966.24181276,2760,71.85773400,309275.87176474,0
2017-10-05 18:00:00,4300.00000000,4355.00000000,4281.21000000,4292.43000000,99.31777500,1507247999999,429730.49346257,1346,44.74268100,193806.07103291,0
2017-10-06 00:00:00,4318.99000000,4377.03000000,4292.00000000,4372.00000000,113.33160200,1507269599999,489846.31983978,1697,58.27463200,252225.73004159,0
2017-10-06 06:00:00,4374.52000000,4417.00000000,4358.00000000,4405.00000000,159.46678200,1507291199999,701279.31178420,1880,87.71751100,385906.66023633,0
2017-10-06 12:00:00,4391.11000000,4416.78000000,4312.57000000,4336.16000000,177.07005100,1507312799999,774477.12943726,2083,58.26558100,254542.33702558,0
2017-10-06 18:00:00,4377.91000000,4399.00000000,4315.95000000,4369.00000000,56.66074100,1507334399999,246432.36308115,886,21.89045300,95431.87533713,0
2017-10-07 00:00:00,4369.00000000,4399.00000000,4362.02000000,4384.93000000,84.47533000,1507355999999,370010.98726405,1481,47.68838600,209018.97516693,0
2017-10-07 06:00:00,4384.93000000,4389.48000000,4312.56000000,4335.90000000,78.72616800,1507377599999,342401.65707282,1204,26.23093600,114222.88826339,0
2017-10-07 12:00:00,4335.90000000,4380.00000000,4326.00000000,4359.90000000,55.07289000,1507399199999,239828.67000921,925,26.56622100,115773.43089119,0
2017-10-07 18:00:00,4359.90000000,4479.50000000,4335.38000000,4423.00000000,79.32311200,1507420799999,350291.90024673,1194,44.82753300,198131.56377152,0
2017-10-08 00:00:00,4425.00000000,4517.00000000,4425.00000000,4439.81000000,112.98179000,1507442399999,503377.17894961,2026,50.51178400,225317.20274423,0
2017-10-08 06:00:00,4439.81000000,4514.99000000,4439.81000000,4487.99000000,112.00632500,1507463999999,500691.46107902,1714,68.83254000,307862.52608873,0
2017-10-08 12:00:00,4487.99000000,4600.00000000,4460.02000000,4579.21000000,149.96976600,1507485599999,683241.10171098,2036,88.10024600,401133.08719692,0
2017-10-08 18:00:00,4584.78000000,4658.00000000,4525.00000000,4640.00000000,143.50412300,1507507199999,660046.72770693,1804,72.65028400,334348.01396210,0
2017-10-09 00:00:00,4640.00000000,4660.00000000,4576.10000000,4600.02000000,113.55247300,1507528799999,525258.45428447,1672,53.92170000,249783.05863693,0
2017-10-09 06:00:00,4605.01000000,4630.00000000,4550.00000000,4615.00000000,111.56172200,1507550399999,511788.71846959,1646,64.64396600,296667.85781089,0
2017-10-09 12:00:00,4615.00000000,4729.99000000,4615.00000000,4729.99000000,130.02120000,1507571999999,606336.60547878,2133,54.79945000,256214.53902801,0
2017-10-09 18:00:00,4733.49000000,4889.98000000,4717.02000000,4786.95000000,291.32775000,1507593599999,1397125.12613103,4921,177.39144300,851609.18201840,0
2017-10-10 00:00:00,4786.95000000,4888.88000000,4780.00000000,4842.09000000,183.08042600,1507615199999,884723.61413252,3754,77.79370300,376600.93040610,0
2017-10-10 06:00:00,4844.61000000,4879.99000000,4720.16000000,4790.00000000,171.60941900,1507636799999,821197.43579548,2183,90.98460400,434745.06162474,0
2017-10-10 12:00:00,4790.01000000,4944.00000000,4780.02000000,4937.00000000,332.26386700,1507658399999,1612378.50986275,3381,265.15689500,1287862.64407131,0
2017-10-10 18:00:00,4933.00000000,4960.00000000,4680.59000000,4783.06000000,356.26806100,1507679999999,1725984.30368507,2649,244.89747200,1190405.12463759,0
2017-10-11 00:00:00,4783.06000000,4823.17000000,4710.00000000,4750.05000000,382.63871300,1507701599999,1824578.04150716,2721,310.83175200,1482795.22806450,0
2017-10-11 06:00:00,4763.99000000,4852.22000000,4761.99000000,4818.99000000,229.44382300,1507723199999,1104050.53466338,1875,160.93417800,774545.02156339,0
2017-10-11 12:00:00,4804.93000000,4869.98000000,4751.01000000,4840.65000000,89.29829100,1507744799999,428398.32607748,860,37.38361000,179706.46412840,0
2017-10-11 18:00:00,4840.00000000,4881.61000000,4800.57000000,4821.43000000,52.04856900,1507766399999,252214.00679117,439,30.93843500,149931.00521816,0
2017-10-12 00:00:00,4821.43000000,4899.80000000,4810.16000000,4899.80000000,68.08226300,1507787999999,330638.94329082,837,41.45614600,201553.01891037,0
2017-10-12 06:00:00,4899.80000000,5265.50000000,4891.01000000,5184.00000000,472.68112600,1507809599999,2428175.03519069,2760,351.06316800,1806322.70633443,0
2017-10-12 12:00:00,5184.00000000,5413.73000000,5173.10000000,5290.44000000,404.23319300,1507831199999,2131409.86270631,2640,234.25420200,1235533.44830174,0
2017-10-12 18:00:00,5290.44000000,5439.99000000,5239.99000000,5430.00000000,331.70490000,1507852799999,1769535.45000584,1793,169.82120300,906258.42560460,0
2017-10-13 00:00:00,5439.99000000,5846.17000000,5379.84000000,5551.00000000,710.34703100,1507874399999,3988250.22975225,4833,352.12127800,1967960.81198051,0
2017-10-13 06:00:00,5516.51000000,5775.00000000,5458.84000000,5649.00000000,434.02950800,1507895999999,2447718.64920348,2777,184.42465300,1041687.39539581,0
2017-10-13 12:00:00,5658.97000000,5800.00000000,5566.84000000,5730.03000000,374.78638000,1507917599999,2134607.51911558,2339,178.03362800,1014415.47400946,0
2017-10-13 18:00:00,5730.02000000,5746.36000000,5520.00000000,5649.98000000,360.66470100,1507939199999,2026763.90297856,1714,164.05851800,921722.68233057,0
2017-10-14 00:00:00,5650.00000000,5722.87000000,5580.01000000,5638.11000000,241.92163800,1507960799999,1367962.14613312,1442,95.69896200,541169.30140160,0
2017-10-14 06:00:00,5638.15000000,5779.00000000,5585.02000000,5720.02000000,243.56826400,1507982399999,1377522.00116465,1593,131.41223500,743291.44188041,0
2017-10-14 12:00:00,5720.02000000,5798.02000000,5686.00000000,5769.71000000,233.99203400,1508003999999,1342390.52100203,1609,80.42237200,461067.35628387,0
2017-10-14 18:00:00,5769.70000000,5900.00000000,5685.02000000,5869.99000000,251.27711000,1508025599999,1446097.81769490,1615,126.26133500,727247.10489646,0
2017-10-15 00:00:00,5855.03000000,5922.30000000,5737.27000000,5760.00000000,303.48276100,1508047199999,1767044.73198001,2036,151.44656100,880834.73801416,0
2017-10-15 06:00:00,5767.75000000,5799.80000000,5400.01000000,5400.01000000,399.22147200,1508068799999,2229046.29441576,2243,169.42136800,946680.37410305,0
2017-10-15 12:00:00,5419.00000000,5605.00000000,5404.98000000,5515.00000000,357.65777300,1508090399999,1975918.77420296,1714,165.10736700,911713.97282037,0
2017-10-15 18:00:00,5515.00000000,5756.36000000,5485.00000000,5709.99000000,283.16136900,1508111999999,1581640.40072940,1459,115.44706500,645547.62157908,0
2017-10-16 00:00:00,5710.00000000,5739.99000000,5600.02000000,5660.61000000,251.44350600,1508133599999,1430398.38603958,1540,101.31224700,576565.95096635,0
2017-10-16 06:00:00,5660.62000000,5749.99000000,5585.19000000,5728.99000000,366.31112500,1508155199999,2074071.57986993,2458,169.71237600,960573.90576516,0
2017-10-16 12:00:00,5739.96000000,5749.80000000,5642.02000000,5686.33000000,532.43721300,1508176799999,3034059.57064914,2886,261.40350000,1491228.39605887,0
2017-10-16 18:00:00,5686.34000000,5788.91000000,5660.65000000,5760.02000000,378.80461800,1508198399999,2163385.25897670,2269,186.79041500,1067917.59438803,0
2017-10-17 00:00:00,5760.00000000,5774.98000000,5590.00000000,5600.01000000,360.67889300,1508219999999,2038410.93207579,2507,160.48148400,907484.20623995,0
2017-10-17 06:00:00,5600.03000000,5687.61000000,5540.02000000,5579.98000000,299.93516400,1508241599999,1692748.81352914,2206,131.16721600,740800.04692649,0
2017-10-17 12:00:00,5579.89000000,5628.66000000,5508.63000000,5628.55000000,454.26940600,1508263199999,2541159.32083359,2446,235.20108000,1316143.27558856,0
2017-10-17 18:00:00,5624.95000000,5649.99000000,5585.25000000,5595.00000000,314.98591300,1508284799999,1769343.25237203,2596,161.91699900,910202.58913708,0
2017-10-18 00:00:00,5595.00000000,5596.00000000,5422.01000000,5505.56000000,517.35308900,1508306399999,2849703.86030870,4529,172.48353500,950925.96006856,0
2017-10-18 06:00:00,5490.02000000,5490.06000000,5226.00000000,5273.25000000,714.66348800,1508327999999,3804580.64907094,4335,319.64881700,1702711.31671913,0
2017-10-18 12:00:00,5283.98000000,5400.00000000,5037.95000000,5350.12000000,553.72834200,1508349599999,2900062.16876249,3279,276.25895500,1448317.06533640,0
2017-10-18 18:00:00,5355.13000000,5588.00000000,5355.13000000,5512.06000000,532.05945400,1508371199999,2902563.29790160,2681,271.23116800,1480601.62252269,0
2017-10-19 00:00:00,5513.00000000,5631.30000000,5490.26000000,5613.90000000,378.21385700,1508392799999,2107008.47836419,2628,178.98036800,996283.55127526,0
2017-10-19 06:00:00,5613.90000000,5706.09000000,5490.26000000,5690.12000000,436.84613200,1508414399999,2459578.16682917,2863,217.24320700,1226082.65158332,0
2017-10-19 12:00:00,5710.00000000,5710.00000000,5611.50000000,5666.98000000,574.73218700,1508435999999,3255092.23206180,3385,234.54323900,1331095.50619673,0
2017-10-19 18:00:00,5649.07000000,5694.00000000,5600.00000000,5683.90000000,491.92993100,1508457599999,2787689.89612843,2677,235.40542000,1335792.55870958,0
2017-10-20 00:00:00,5683.31000000,5697.99000000,5632.01000000,5664.98000000,333.98754000,1508479199999,1895022.56542684,2207,161.62266700,917778.97520319,0
2017-10-20 06:00:00,5664.97000000,5689.99000000,5600.00000000,5662.75000000,391.62188900,1508500799999,2210054.86263465,2823,182.49275300,1031297.28785294,0
2017-10-20 12:00:00,5662.75000000,5995.00000000,5602.86000000,5944.52000000,655.48390200,1508522399999,3844048.52808508,3790,314.39154400,1832159.92157871,0
2017-10-20 18:00:00,5944.46000000,6110.00000000,5928.05000000,6010.01000000,591.88388900,1508543999999,3537426.23266003,2836,174.53049300,1046446.25354878,0
2017-10-21 00:00:00,6013.72000000,6167.99000000,5960.00000000,6062.95000000,438.13631500,1508565599999,2655239.23213947,2924,198.91253800,1205633.67201919,0
2017-10-21 06:00:00,6062.94000000,6124.02000000,6046.09000000,6116.98000000,438.47834200,1508587199999,2672098.81622735,2528,274.69127900,1674433.60186363,0
2017-10-21 12:00:00,6116.98000000,6171.00000000,5850.03000000,5980.02000000,435.61856600,1508608799999,2656122.17737257,2717,164.46441500,1004130.64760972,0
2017-10-21 18:00:00,5981.02000000,6110.00000000,5970.02000000,6024.97000000,352.07447000,1508630399999,2131361.21452412,2013,157.95434300,958354.16855830,0
2017-10-22 00:00:00,6003.27000000,6060.00000000,5770.00000000,5884.97000000,355.85838300,1508651999999,2109623.56269566,2668,135.33740600,800293.12744575,0
2017-10-22 06:00:00,5879.98000000,5937.89000000,5720.03000000,5819.98000000,398.84899600,1508673599999,2332235.23046112,2234,150.15276600,878115.77263656,0
2017-10-22 12:00:00,5819.98000000,6000.00000000,5770.04000000,5989.84000000,409.91052200,1508695199999,2424041.74561295,2286,176.26478700,1043410.25162627,0
2017-10-22 18:00:00,5989.73000000,6000.00000000,5832.07000000,5950.02000000,197.47431500,1508716799999,1169514.83458656,1658,97.31738300,576294.10260676,0
2017-10-23 00:00:00,5975.00000000,6080.00000000,5912.00000000,5960.03000000,368.28983100,1508738399999,2198588.14840680,2746,108.17439400,647972.39822864,0
2017-10-23 06:00:00,5960.03000000,5960.04000000,5787.98000000,5881.99000000,443.12938700,1508759999999,2597265.22227318,2700,174.21715900,1021342.93374029,0
2017-10-23 12:00:00,5881.98000000,5881.99000000,5621.03000000,5825.96000000,593.24198000,1508781599999,3413678.01844465,3087,265.39278200,1528471.16516809,0
2017-10-23 18:00:00,5825.97000000,5969.98000000,5744.68000000,5915.93000000,407.89651700,1508803199999,2397659.59160232,2203,186.00674400,1095185.17688531,0
2017-10-24 00:00:00,5909.47000000,5925.00000000,5482.22000000,5700.00000000,988.66858400,1508824799999,5597884.92721801,4149,409.98628000,2315964.32680911,0
2017-10-24 06:00:00,5701.01000000,5748.98000000,5601.01000000,5676.04000000,511.10531700,1508846399999,2904001.81624357,2867,216.19719300,1228194.34301361,0
2017-10-24 12:00:00,5680.00000000,5719.03000000,5563.11000000,5670.47000000,563.69548100,1508867999999,3182907.83648603,3028,253.58345700,1432416.26075090,0
2017-10-24 18:00:00,5689.90000000,5689.93000000,5450.00000000,5477.03000000,516.94938500,1508889599999,2879701.27061271,3031,249.05918700,1392933.29057410,0
2017-10-25 00:00:00,5506.92000000,5527.00000000,5286.98000000,5435.47000000,691.77886200,1508911199999,3750881.09488463,3376,310.26669900,1685456.30668665,0
2017-10-25 06:00:00,5435.47000000,5650.00000000,5418.98000000,5469.98000000,605.33915700,1508932799999,3342376.54161008,3355,275.03873200,1524259.52325513,0
2017-10-25 12:00:00,5469.99000000,5517.94000000,5375.00000000,5496.00000000,482.35905400,1508954399999,2635231.64682157,2499,252.72020300,1381626.11169981,0
2017-10-25 18:00:00,5494.98000000,5704.96000000,5494.98000000,5689.99000000,503.33613200,1508975999999,2816358.60822573,2796,264.06569200,1481489.26000573,0
2017-10-26 00:00:00,5670.10000000,5735.02000000,5670.00000000,5699.99000000,533.48299800,1508997599999,3037315.56644120,3090,150.69783000,859103.08180830,0
2017-10-26 06:00:00,5699.97000000,5853.99000000,5650.00000000,5853.99000000,485.00849200,1509019199999,2769505.42408293,2873,217.80963300,1244162.15108368,0
2017-10-26 12:00:00,5845.03000000,5939.99000000,5845.03000000,5928.97000000,570.88027700,1509040799999,3368848.47432282,3112,277.02663700,1635448.82933072,0
2017-10-26 18:00:00,5928.98000000,5938.58000000,5757.00000000,5861.77000000,383.59411500,1509062399999,2241457.17117866,2354,134.20589700,785962.53964679,0
2017-10-27 00:00:00,5861.77000000,5980.00000000,5818.06000000,5842.24000000,369.39876300,1509083999999,2181346.83611203,2131,173.78229100,1028503.81613105,0
2017-10-27 06:00:00,5842.01000000,5928.97000000,5770.23000000,5843.18000000,361.16734800,1509105599999,2114954.62212773,2018,178.54835700,1045761.33736397,0
2017-10-27 12:00:00,5843.03000000,5843.04000000,5711.22000000,5754.97000000,328.49487100,1509127199999,1893567.16014956,2000,96.98416400,560208.46546978,0
2017-10-27 18:00:00,5730.00000000,5789.61000000,5649.24000000,5768.83000000,344.64543400,1509148799999,1977201.11796099,2156,174.77259700,1005052.12580185,0
2017-10-28 00:00:00,5768.79000000,5850.02000000,5726.87000000,5789.58000000,273.43310500,1509170399999,1580245.51716167,2017,100.39267500,581518.04429974,0
2017-10-28 06:00:00,5777.00000000,5799.63000000,5677.02000000,5680.28000000,262.70352300,1509191999999,1510531.93976502,2157,102.54212200,589885.68706188,0
